type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,diagonal,7,euclidean,90,row,2,0.5629072681704261,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,direct,7,grid,60,none,4,0.5629072681704261,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,diagonal,7,euclidean,60,none,6,0.562844611528822,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,7,grid,90,none,3,0.562781954887218,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,7,euclidean,120,row,2,0.562781954887218,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,3,euclidean,60,none,3,0.5627192982456141,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,grid,90,row,3,0.562593984962406,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,grid,60,none,2,0.562593984962406,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,3,euclidean,90,row,3,0.5624686716791981,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,7,euclidean,150,row,5,0.562406015037594,0.3007518796992481,0.13333333333333333,0.2857142857142857
moran,direct,7,grid,120,none,4,0.5623433583959899,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,7,euclidean,150,row,6,0.5622807017543859,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,3,euclidean,30,none,2,0.562218045112782,0.5225563909774436,0.2857142857142857,0.5714285714285714
spatstat,diagonal,3,euclidean,90,none,5,0.562155388471178,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,5,grid,90,row,2,0.562092731829574,0.5037593984962406,0.2727272727272727,0.42857142857142855
spatstat,direct,7,euclidean,120,none,3,0.5620300751879699,0.3721804511278195,0.1875,0.42857142857142855
spatstat,diagonal,3,euclidean,60,row,3,0.5619674185463659,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,7,grid,90,row,6,0.5619674185463659,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,7,grid,30,none,4,0.5619047619047619,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,diagonal,3,grid,150,none,4,0.5618421052631579,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,7,grid,60,row,3,0.5618421052631579,0.5939849624060151,0.3333333333333333,0.7142857142857143
moran,direct,7,euclidean,60,row,2,0.561654135338346,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,euclidean,60,row,6,0.5616541353383459,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,5,euclidean,30,row,2,0.5615288220551379,0.5563909774436091,0.3333333333333333,0.42857142857142855
spatstat,diagonal,3,euclidean,90,none,3,0.5615288220551379,0.6654135338345866,0.375,0.8571428571428571
moran,direct,7,grid,90,row,4,0.5615288220551379,0.7706766917293233,0.5,0.8571428571428571
moran,direct,7,euclidean,30,row,6,0.5614035087719298,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,grid,60,row,6,0.5614035087719298,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,grid,30,none,5,0.5614035087719298,0.7255639097744362,0.5,0.7142857142857143
spatstat,diagonal,7,grid,30,row,3,0.5613408521303258,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,5,grid,30,row,6,0.5613408521303258,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,diagonal,5,euclidean,30,none,2,0.5612781954887218,0.5300751879699248,0.3,0.42857142857142855
spatstat,diagonal,3,euclidean,90,none,2,0.5611528822055138,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,diagonal,7,grid,150,row,4,0.5611528822055137,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,7,euclidean,120,none,2,0.5610902255639099,0.49624060150375937,0.26666666666666666,0.5714285714285714
moran,direct,7,euclidean,150,row,5,0.5610275689223057,0.7706766917293233,0.5,0.8571428571428571
moran,direct,5,grid,30,none,4,0.5610275689223057,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,7,grid,150,none,2,0.5608395989974937,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,grid,60,none,3,0.5608395989974937,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,3,euclidean,120,none,2,0.5607769423558897,0.6541353383458647,0.4444444444444444,0.5714285714285714
spatstat,direct,3,euclidean,150,none,6,0.5605889724310777,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,7,euclidean,150,row,4,0.5605889724310777,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,3,euclidean,120,row,4,0.5604010025062658,0.6654135338345866,0.375,0.8571428571428571
moran,direct,7,grid,90,none,3,0.5602130325814537,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,3,grid,60,row,3,0.5600877192982455,0.6917293233082707,0.4,0.8571428571428571
spatstat,diagonal,7,euclidean,60,none,5,0.5600250626566415,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,3,euclidean,30,none,4,0.5599624060150377,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,7,euclidean,60,row,4,0.5599624060150376,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,7,grid,30,none,3,0.5598370927318296,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,7,grid,30,none,4,0.5597744360902256,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,7,euclidean,120,row,4,0.5596491228070176,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,3,euclidean,150,row,3,0.5596491228070175,0.5037593984962406,0.2727272727272727,0.42857142857142855
spatstat,direct,7,grid,120,none,4,0.5595864661654135,0.41729323308270677,0.2222222222222222,0.5714285714285714
spatstat,direct,3,euclidean,120,none,3,0.5595238095238095,0.7255639097744362,0.5,0.7142857142857143
moran,direct,7,euclidean,60,row,5,0.5595238095238095,0.8421052631578947,0.5384615384615384,1.0
moran,direct,7,grid,120,row,6,0.5593984962406016,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,euclidean,90,none,3,0.5593358395989976,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,euclidean,30,row,6,0.5592105263157896,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,3,euclidean,30,none,3,0.5592105263157894,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,5,grid,120,none,2,0.5591478696741855,0.406015037593985,0.18181818181818182,0.2857142857142857
spatstat,direct,3,euclidean,60,row,6,0.5590852130325815,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,grid,60,row,5,0.5590225563909774,0.7706766917293233,0.5,0.8571428571428571
moran,direct,7,grid,30,row,3,0.5590225563909774,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,5,grid,30,row,2,0.5589598997493734,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,direct,3,euclidean,150,row,4,0.5588972431077693,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,1,euclidean,120,row,4,0.5588345864661655,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,5,euclidean,30,row,4,0.5587719298245614,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,3,grid,60,none,3,0.5585839598997494,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,7,euclidean,90,row,5,0.5585839598997494,0.44360902255639095,0.23529411764705882,0.5714285714285714
spatstat,diagonal,7,grid,150,row,6,0.5585213032581453,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,7,euclidean,150,none,4,0.5585213032581453,0.3984962406015038,0.2,0.42857142857142855
moran,direct,7,euclidean,120,row,3,0.5585213032581453,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,euclidean,150,none,2,0.5584586466165413,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,3,euclidean,30,none,5,0.5583959899749373,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,7,grid,60,none,4,0.5582080200501254,0.8421052631578947,0.5384615384615384,1.0
spatstat,direct,7,grid,120,row,4,0.5582080200501253,0.41729323308270677,0.2222222222222222,0.5714285714285714
spatstat,direct,7,euclidean,90,none,4,0.5579573934837093,0.3984962406015038,0.2,0.42857142857142855
spatstat,direct,7,grid,90,none,3,0.5578320802005012,0.3458646616541354,0.17647058823529413,0.42857142857142855
moran,diagonal,7,grid,30,none,2,0.5576441102756893,0.5676691729323309,0.3125,0.7142857142857143
spatstat,diagonal,7,euclidean,90,row,4,0.5575187969924812,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,diagonal,3,grid,60,none,6,0.5574561403508772,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,7,euclidean,150,row,4,0.5572681704260651,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,7,euclidean,150,row,4,0.5572681704260651,0.3984962406015038,0.2,0.42857142857142855
spatstat,direct,7,grid,60,row,4,0.5572681704260651,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,diagonal,7,euclidean,90,row,6,0.5572055137844613,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,7,euclidean,90,none,5,0.5572055137844611,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,7,grid,30,row,5,0.5571428571428572,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,3,euclidean,120,none,5,0.5571428571428572,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,3,euclidean,150,none,3,0.5570802005012532,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,7,euclidean,150,none,3,0.5569548872180452,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,euclidean,120,none,2,0.5569548872180451,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,7,euclidean,60,none,3,0.5569548872180451,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,7,euclidean,90,row,4,0.5568922305764411,0.3984962406015038,0.2,0.42857142857142855
moran,direct,7,grid,30,row,2,0.5567669172932331,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,7,grid,120,none,3,0.556704260651629,0.41729323308270677,0.2222222222222222,0.5714285714285714
spatstat,direct,3,euclidean,30,row,5,0.5565789473684211,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,7,grid,60,row,2,0.5564536340852131,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,3,euclidean,120,none,4,0.556265664160401,0.6541353383458647,0.4444444444444444,0.5714285714285714
spatstat,direct,7,grid,90,none,6,0.556077694235589,0.37969924812030076,0.16666666666666666,0.2857142857142857
spatstat,diagonal,7,grid,30,row,6,0.555827067669173,0.47744360902255645,0.25,0.42857142857142855
spatstat,diagonal,7,grid,150,none,2,0.555827067669173,0.47744360902255645,0.25,0.42857142857142855
spatstat,direct,7,euclidean,150,none,5,0.555639097744361,0.3270676691729323,0.14285714285714285,0.2857142857142857
spatstat,diagonal,7,euclidean,150,none,2,0.5556390977443609,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,direct,7,grid,30,none,2,0.555576441102757,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,7,grid,150,row,4,0.555513784461153,0.3984962406015038,0.2,0.42857142857142855
moran,direct,7,euclidean,30,row,2,0.555513784461153,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,7,euclidean,120,none,4,0.5554511278195489,0.6278195488721805,0.4,0.5714285714285714
spatstat,diagonal,5,euclidean,30,none,3,0.5552631578947368,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,5,grid,30,row,4,0.5551378446115288,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,diagonal,3,euclidean,150,none,5,0.5549498746867167,0.5676691729323309,0.3125,0.7142857142857143
moran,diagonal,3,euclidean,30,none,2,0.5548872180451129,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,direct,3,euclidean,150,none,5,0.5548872180451128,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,diagonal,3,euclidean,90,none,6,0.5548245614035088,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,1,euclidean,120,row,4,0.5547619047619048,0.537593984962406,0.3333333333333333,0.2857142857142857
spatstat,direct,5,grid,30,row,3,0.5546365914786968,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,diagonal,7,grid,30,none,5,0.5545739348370928,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,3,euclidean,120,row,3,0.5545739348370927,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,1,euclidean,90,none,2,0.5544486215538847,0.4586466165413533,0.2222222222222222,0.2857142857142857
moran,direct,7,euclidean,60,none,2,0.5544486215538847,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,3,euclidean,150,row,5,0.5544486215538846,0.49624060150375937,0.26666666666666666,0.5714285714285714
spatstat,direct,5,euclidean,90,none,2,0.5543859649122806,0.47744360902255645,0.25,0.42857142857142855
spatstat,direct,3,euclidean,150,none,4,0.5543859649122806,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,direct,7,euclidean,90,none,2,0.5543859649122806,0.8421052631578947,0.5384615384615384,1.0
spatstat,direct,5,euclidean,90,row,2,0.5542606516290727,0.5037593984962406,0.2727272727272727,0.42857142857142855
spatstat,diagonal,3,grid,60,row,6,0.5541353383458646,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,direct,5,grid,120,row,2,0.5539473684210527,0.406015037593985,0.18181818181818182,0.2857142857142857
moran,direct,7,grid,90,row,5,0.5538220551378445,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,5,euclidean,30,none,4,0.5537593984962406,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,diagonal,3,grid,60,row,4,0.5536967418546366,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,7,grid,30,row,4,0.5536967418546366,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,3,euclidean,30,row,2,0.5534461152882205,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,direct,7,euclidean,150,row,6,0.5533834586466166,0.424812030075188,0.21428571428571427,0.42857142857142855
spatstat,diagonal,1,grid,90,none,3,0.5532581453634084,0.6654135338345866,0.375,0.8571428571428571
spatstat,direct,3,euclidean,120,row,2,0.5531954887218046,0.5300751879699248,0.3,0.42857142857142855
spatstat,direct,3,euclidean,30,none,6,0.5531328320802006,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,diagonal,3,euclidean,120,none,3,0.5528195488721803,0.736842105263158,0.4117647058823529,1.0
spatstat,direct,7,grid,150,none,4,0.5525689223057645,0.3721804511278195,0.1875,0.42857142857142855
spatstat,direct,7,grid,90,none,5,0.5525689223057644,0.4699248120300752,0.25,0.5714285714285714
spatstat,direct,7,grid,120,row,5,0.5524436090225564,0.3270676691729323,0.14285714285714285,0.2857142857142857
spatstat,diagonal,3,grid,60,row,2,0.5523182957393484,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,direct,7,grid,30,none,2,0.5523182957393484,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,5,grid,30,none,4,0.5521929824561405,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,diagonal,5,euclidean,30,row,5,0.5521303258145364,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,5,grid,30,row,5,0.5520050125313284,0.5225563909774436,0.2857142857142857,0.5714285714285714
spatstat,direct,7,grid,60,none,2,0.5519423558897243,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,diagonal,7,euclidean,60,row,5,0.5517543859649123,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,3,euclidean,30,row,3,0.5517543859649123,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,7,grid,90,row,5,0.5516917293233082,0.4699248120300752,0.25,0.5714285714285714
spatstat,diagonal,7,euclidean,90,none,3,0.5516290726817042,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,diagonal,7,euclidean,150,row,2,0.5515664160401003,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,3,euclidean,150,row,5,0.5515037593984963,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,diagonal,3,euclidean,60,none,2,0.5513784461152882,0.8157894736842105,0.5,1.0
spatstat,direct,7,euclidean,90,none,6,0.5513157894736842,0.3270676691729323,0.14285714285714285,0.2857142857142857
spatstat,diagonal,3,euclidean,120,row,3,0.5512531328320802,0.736842105263158,0.4117647058823529,1.0
spatstat,direct,7,euclidean,120,row,5,0.5511904761904762,0.5225563909774436,0.2857142857142857,0.5714285714285714
moran,direct,7,euclidean,30,row,3,0.5511904761904762,0.6278195488721805,0.4,0.5714285714285714
spatstat,direct,7,euclidean,60,row,4,0.5511278195488722,0.44360902255639095,0.23529411764705882,0.5714285714285714
spatstat,direct,7,grid,90,row,3,0.5511278195488721,0.3458646616541354,0.17647058823529413,0.42857142857142855
spatstat,direct,7,euclidean,90,row,6,0.5510651629072683,0.3270676691729323,0.14285714285714285,0.2857142857142857
spatstat,direct,7,euclidean,90,none,5,0.5510651629072683,0.4699248120300752,0.25,0.5714285714285714
spatstat,direct,5,grid,30,none,3,0.5510025062656643,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,diagonal,7,grid,120,row,2,0.5509398496240602,0.424812030075188,0.21428571428571427,0.42857142857142855
